"rid", "binaryID"
21490,1
21529,10
21549,11
21530,100
21652,101
21609,110
21717,111
21858,1010
21952,1011
21691,1100
21737,1101
21906,10100
21948,10101
21966,10110
22041,10111
22007,101010
22012,101011
