"rid", "binaryID"
13080,1
13065,10
13066,11
13046,110
13048,111
13054,1110
13122,1111
13055,11100
13073,11101
13074,111010
13095,111011
13096,1110110
13128,1110111
13064,11101100
13075,11101101
13139,11101110
13144,11101111
13145,111011110
13183,111011111
13184,1110111110
13200,1110111111
13185,11101111100
13206,11101111101
13186,111011111000
13199,111011111001
