"rid", "binaryID"
30049,1
30043,10
30053,11
29999,100
30007,101
30052,110
30062,111
29982,1000
29983,1001
30004,1010
30011,1011
30040,1100
30044,1101
29966,10010
29967,10011
30035,11000
30036,11001
30050,11010
30061,11011
30032,110000
30033,110001
