"rid", "binaryID"
10768,1
10789,10
10865,11
10790,100
10835,101
10791,1000
10822,1001
10824,10010
10880,10011
10881,100110
10892,100111
10907,1001110
10908,1001111
10909,10011110
10931,10011111
10933,100111110
10945,100111111
10952,1001111110
10977,1001111111
