"rid", "binaryID"
9996,1
9997,10
9998,11
9988,110
10006,111
9916,1100
9982,1101
10007,1110
10019,1111
9890,11000
9917,11001
10020,11110
10035,11111
10034,111110
10076,111111
10031,1111100
10038,1111101
