"rid", "binaryID"
9434,1
9435,10
9463,11
9412,100
9423,101
9475,110
9480,111
9390,1000
9406,1001
9476,1100
9493,1101
9361,10000
9431,10001
9496,11010
9517,11011
9362,100000
9365,100001
9432,100010
9460,100011
9534,110110
9550,110111
9366,1000010
9397,1000011
9464,1000110
9501,1000111
9535,1101100
9540,1101101
9504,10001110
9513,10001111
