"rid", "binaryID"
11795,1
11804,10
11837,11
11762,100
11768,101
11860,110
11870,111
11769,1010
11775,1011
11857,1100
11891,1101
11909,1110
11925,1111
11892,11010
11958,11011
11922,11100
12005,11101
11949,11110
12072,11111
12012,110110
12033,110111
12034,111010
12057,111011
12073,111110
12089,111111
12090,1111110
12108,1111111
