"rid", "binaryID"
12617,1
12649,10
12657,11
12650,100
12668,101
12681,1010
12703,1011
12688,10100
12714,10101
12689,101000
12716,101001
12717,1010010
12743,1010011
12744,10100110
12757,10100111
12764,101001110
12854,101001111
