"rid", "binaryID"
2359,1
2360,10
2361,11
2351,110
2369,111
2345,1100
9833,1101
2370,1110
9901,1111
9194,11010
9834,11011
9902,11110
9917,11111
9916,111110
9956,111111
9913,1111100
9920,1111101
