"rid", "binaryID"
8967,1
8968,10
8986,11
8963,100
8964,101
8965,1010
9017,1011
8970,10100
9005,10101
9021,10110
9027,10111
8933,101000
8934,101001
8983,101010
8990,101011
9022,101100
9035,101101
8925,1010010
8926,1010011
8961,1010100
8978,1010101
8991,1010110
9010,1010111
8908,10100100
8909,10100101
8930,10101000
8938,10101001
8876,101001000
8877,101001001
8854,101001010
8859,101001011
8941,101010010
8976,101010011
8857,1010010010
8858,1010010011
8959,1010100110
8980,1010100111
