"rid", "binaryID"
12691,1
13542,10
13543,11
12876,110
12878,111
12884,1110
13578,1111
12684,11100
13532,11101
12685,111000
13551,111001
13552,1110010
13584,1110011
12686,11100100
13541,11100101
13595,11100110
13600,11100111
13601,111001110
13609,111001111
13610,1110011110
13626,1110011111
13611,11100111100
13632,11100111101
13612,111001111000
13625,111001111001
