"rid", "binaryID"
28659,1
28615,10
28629,11
28496,100
28497,101
28630,110
28640,111
28443,1000
28444,1001
28641,1110
28660,1111
28661,11110
28875,11111
28648,111100
28662,111101
28878,111110
28902,111111
28584,1111000
28585,1111001
28652,1111010
28681,1111011
28893,1111100
28903,1111101
28603,11110100
28612,11110101
28692,11110110
28710,11110111
28579,111101000
28593,111101001
28613,111101010
28688,111101011
