"rid", "binaryID"
24924,1
24928,10
24967,11
24929,100
24953,101
24912,1000
24954,1001
24987,10010
24991,10011
24992,100110
25150,100111
25169,1001110
25247,1001111
25283,10011110
25473,10011111
